S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
303,2023-12-10,490.00,515.00,490.00,514.00,5.70,"39,065.00","19,842,653.60"
304,2023-12-07,480.10,491.00,475.20,486.30,-0.37,"163,473.00","79,121,523.90"
305,2023-12-06,474.50,491.00,472.00,488.10,2.87,"151,676.00","73,449,017.50"
306,2023-12-05,475.00,482.00,470.00,474.50,1.61,"108,588.00","51,635,317.70"
307,2023-12-04,452.10,472.00,452.10,467.00,2.19,"92,194.00","42,979,916.50"
308,2023-12-03,452.20,462.00,452.20,457.00,-0.65,"58,396.00","26,629,402.70"
309,2023-11-30,447.90,473.00,447.90,460.00,0.66,"71,157.00","32,639,394.90"
310,2023-11-29,466.00,476.00,456.00,457.00,-2.75,"68,544.00","31,995,488.30"
311,2023-11-28,465.00,475.30,461.10,469.90,0.82,"96,760.00","45,440,819.00"
312,2023-11-27,465.00,479.00,455.10,466.10,-0.83,"162,875.00","76,065,789.00"
313,2023-11-26,436.00,470.10,436.00,470.00,6.82,"165,042.00","75,694,512.30"
314,2023-11-23,412.10,453.90,412.10,440.00,4.76,"119,970.00","52,127,714.30"
315,2023-11-22,405.10,426.30,405.10,420.00,1.97,"55,426.00","23,157,685.60"
316,2023-11-21,415.00,420.00,411.00,411.90,-1.93,"43,777.00","18,197,144.30"
317,2023-11-20,410.00,428.00,410.00,420.00,1.20,"54,125.00","22,847,977.10"
318,2023-11-09,409.00,425.30,409.00,415.00,-0.48,"37,056.00","15,481,664.30"
319,2023-11-08,420.00,426.00,407.00,417.00,0.72,"56,829.00","23,840,277.50"
320,2023-11-07,397.00,418.00,396.00,414.00,4.12,"64,744.00","26,513,995.70"
321,2023-11-06,390.00,400.00,390.00,397.60,1.17,"23,181.00","9,181,625.00"
322,2023-11-05,392.00,401.00,390.00,393.00,-1.75,"25,038.00","9,805,480.80"
323,2023-11-02,395.10,408.00,395.10,400.00,0.00,"32,962.00","13,161,711.40"
324,2023-11-01,400.00,407.00,398.20,400.00,-0.60,"32,091.00","12,884,200.00"
325,2023-10-31,406.00,406.00,400.20,402.40,-0.89,"25,757.00","10,373,242.00"
326,2023-10-30,405.00,406.00,400.00,406.00,0.12,"28,848.00","11,615,704.60"
327,2023-10-29,409.00,410.00,403.20,405.50,-2.48,"34,681.00","14,032,765.20"
328,2023-10-19,411.00,421.00,411.00,415.80,-0.29,"28,922.00","12,054,440.30"
329,2023-10-18,411.00,421.00,404.20,417.00,1.34,"41,100.00","17,113,924.00"
330,2023-10-17,400.00,422.90,400.00,411.50,0.83,"52,689.00","21,688,520.00"
331,2023-10-16,416.20,420.50,402.00,408.10,-3.89,"87,805.00","35,829,584.90"
332,2023-10-12,430.10,435.00,424.00,424.60,-2.05,"64,409.00","27,613,460.80"
333,2023-10-11,430.00,445.00,429.30,433.50,-0.02,"64,213.00","27,888,363.00"
334,2023-10-10,436.00,441.80,433.30,433.60,-1.86,"57,185.00","25,000,799.50"
335,2023-10-09,440.00,449.00,437.40,441.80,-0.72,"76,160.00","33,632,504.50"
336,2023-10-08,450.00,457.00,442.10,445.00,-2.88,"124,649.00","55,760,572.50"
337,2023-10-05,458.10,465.00,458.10,458.20,-1.04,"64,915.00","29,885,210.00"
338,2023-10-04,457.00,469.90,455.00,463.00,0.59,"92,751.00","43,091,944.10"
339,2023-10-03,460.00,467.00,460.00,460.30,-1.22,"80,679.00","37,262,140.20"
340,2023-10-02,456.00,466.60,456.00,466.00,0.76,"102,400.00","47,253,637.00"
341,2023-10-01,475.00,475.00,461.00,462.50,-3.44,"116,239.00","54,062,577.90"
342,2023-09-27,475.00,486.50,471.00,479.00,0.27,"122,887.00","58,436,676.90"
343,2023-09-26,460.00,480.10,460.00,477.70,3.85,"151,068.00","71,348,296.50"
344,2023-09-25,460.00,470.00,456.10,460.00,-0.67,"142,761.00","65,861,503.70"
345,2023-09-24,479.00,491.00,462.20,463.10,-4.36,"159,725.00","75,416,964.50"
346,2023-09-21,487.00,496.00,483.20,484.20,-0.27,"286,708.00","139,658,690.50"
347,2023-09-19,489.00,489.00,478.40,485.50,-0.72,"220,056.00","106,442,691.70"
348,2023-09-18,500.00,500.00,485.20,489.00,-1.21,"192,130.00","93,880,860.00"
349,2023-09-17,486.60,535.20,486.60,495.00,1.73,"487,186.00","245,293,976.20"
