S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
90,2024-11-12,220.00,225.00,217.70,218.00,-1.76,"133,631.00","29,493,392.30"
91,2024-11-11,225.00,228.80,217.60,221.90,-0.05,"352,726.00","79,253,720.70"
92,2024-11-10,215.00,224.00,214.00,222.00,4.23,"347,949.00","76,629,385.90"
93,2024-11-06,213.50,216.00,211.30,213.00,-0.19,"93,688.00","19,934,085.80"
94,2024-11-05,213.00,216.20,212.30,213.40,-0.33,"75,834.00","16,227,562.30"
95,2024-10-30,220.00,220.00,214.00,214.10,-0.88,"134,341.00","28,913,410.70"
96,2024-10-29,214.00,216.90,213.50,216.00,2.13,"209,329.00","45,090,675.20"
97,2024-10-28,203.60,212.80,203.60,211.50,1.83,"114,406.00","24,128,090.00"
98,2024-10-27,210.00,211.00,205.00,207.70,-0.10,"102,852.00","21,371,366.50"
99,2024-10-24,206.10,211.00,206.10,207.90,-0.43,"118,184.00","24,615,685.90"
100,2024-10-23,215.90,216.00,208.70,208.80,-1.93,"130,905.00","27,661,800.20"
101,2024-10-22,206.00,214.00,206.00,212.90,1.38,"206,319.00","43,504,023.20"
102,2024-10-21,212.00,215.00,205.20,210.00,-1.18,"321,122.00","66,947,259.10"
103,2024-10-20,215.00,222.70,209.00,212.50,-2.92,"355,249.00","76,271,199.30"
104,2024-10-17,224.00,227.00,218.60,218.90,-1.40,"302,277.00","67,617,150.80"
