S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
239,2024-03-17,310.00,314.00,307.00,312.90,0.29,"5,811.00","1,797,688.60"
240,2024-03-14,310.00,318.90,310.00,312.00,-1.27,"7,976.00","2,500,385.50"
241,2024-03-13,321.30,321.30,308.70,316.00,0.32,"9,157.00","2,874,627.30"
242,2024-03-12,320.40,325.00,311.00,315.00,0.25,"14,042.00","4,398,125.70"
243,2024-03-10,311.00,323.30,311.00,314.20,-0.88,"9,769.00","3,109,025.00"
244,2024-03-07,317.00,320.00,311.00,317.00,0.00,"11,663.00","3,662,112.40"
245,2024-03-06,304.00,317.30,303.00,317.00,2.26,"15,797.00","4,894,769.80"
246,2024-03-05,327.00,327.00,300.70,310.00,-5.20,"22,344.00","6,973,424.80"
247,2024-03-04,309.00,327.00,309.00,327.00,7.67,950.00,"305,930.00"
248,2024-03-03,312.00,312.00,295.20,303.70,-1.07,"7,554.00","2,277,636.60"
249,2024-02-29,309.00,313.00,300.00,307.00,-2.54,"31,325.00","9,532,320.50"
250,2024-02-28,315.50,320.00,309.00,315.00,-1.87,"11,900.00","3,707,645.00"
251,2024-02-27,305.00,321.00,305.00,321.00,3.88,"17,399.00","5,481,460.00"
252,2024-02-26,302.00,324.00,302.00,309.00,0.98,"20,404.00","6,345,537.90"
253,2024-02-25,312.10,315.10,301.00,306.00,-2.86,"28,710.00","8,848,616.80"
254,2024-02-22,325.10,333.00,313.80,315.00,-4.83,"27,052.00","8,694,967.20"
255,2024-02-21,339.00,342.70,325.00,331.00,-0.63,"22,793.00","7,565,835.50"
256,2024-02-20,343.00,344.90,333.00,333.10,-3.06,"24,114.00","8,136,850.80"
257,2024-02-18,347.00,359.00,333.50,343.60,0.76,"71,108.00","24,630,024.70"
258,2024-02-15,331.10,341.00,326.00,341.00,1.19,"46,818.00","15,726,840.20"
259,2024-02-14,328.00,339.00,326.00,337.00,0.90,"24,533.00","8,173,857.80"
260,2024-02-13,340.00,346.00,326.00,334.00,-1.76,"83,100.00","28,188,649.00"
261,2024-02-12,325.00,340.60,317.00,340.00,4.62,"77,986.00","25,791,432.90"
262,2024-02-11,330.00,335.00,314.00,325.00,-1.52,"38,450.00","12,545,808.30"
263,2024-02-08,313.10,331.00,307.10,330.00,7.49,"66,309.00","21,580,830.10"
264,2024-02-07,310.00,322.00,302.00,307.00,0.95,"31,773.00","9,809,363.80"
265,2024-02-06,305.00,312.00,300.00,304.10,-0.62,"15,733.00","4,829,861.10"
266,2024-02-05,303.40,315.00,297.60,306.00,-1.13,"9,765.00","2,988,933.40"
267,2024-02-04,310.00,318.00,298.00,309.50,-2.06,"19,384.00","5,963,301.80"
268,2024-02-01,323.50,323.60,311.90,316.00,-2.32,"12,590.00","3,962,570.20"
269,2024-01-31,331.00,335.00,323.50,323.50,-2.27,"14,800.00","4,834,154.70"
270,2024-01-30,316.00,333.00,316.00,331.00,3.12,"69,474.00","22,642,783.00"
271,2024-01-29,315.60,326.00,315.00,321.00,-0.31,"33,481.00","10,707,204.50"
272,2024-01-28,325.00,331.00,314.00,322.00,0.53,"7,598.00","2,427,170.00"
273,2024-01-25,318.50,336.60,310.00,320.30,0.57,"23,304.00","7,411,894.80"
274,2024-01-24,323.40,336.00,317.00,318.50,-3.48,"20,663.00","6,700,910.10"
275,2024-01-23,336.00,336.00,319.00,330.00,0.15,"26,607.00","8,596,269.10"
276,2024-01-22,335.00,340.00,322.00,329.50,-1.64,"36,086.00","11,949,037.90"
277,2024-01-21,325.00,349.00,325.00,335.00,2.45,"52,133.00","17,753,758.70"
278,2024-01-18,320.00,342.90,313.50,327.00,0.31,"49,796.00","16,312,075.00"
279,2024-01-17,351.00,363.00,325.50,326.00,-7.12,"61,730.00","21,103,528.10"
280,2024-01-16,327.00,359.70,327.00,351.00,7.34,"128,781.00","44,804,010.70"
281,2024-01-14,308.90,334.00,308.90,327.00,5.86,"70,700.00","22,938,115.40"
282,2024-01-11,297.00,315.00,291.10,308.90,5.39,"35,882.00","10,743,372.20"
283,2024-01-10,300.00,302.00,290.10,293.10,-2.27,"26,438.00","7,867,340.80"
284,2024-01-09,304.00,316.00,298.10,299.90,-1.19,"43,068.00","13,241,364.50"
285,2024-01-08,291.10,304.10,291.10,303.50,2.19,"24,934.00","7,443,183.70"
286,2024-01-07,290.00,307.70,287.00,297.00,2.41,"45,081.00","13,490,958.00"
287,2024-01-04,288.00,298.50,280.00,290.00,0.94,"33,006.00","9,534,290.00"
288,2024-01-03,262.00,288.40,261.80,287.30,7.60,"18,573.00","5,066,416.00"
289,2024-01-02,271.00,272.00,265.50,267.00,-2.73,"7,583.00","2,036,854.60"
290,2024-01-01,275.00,287.00,271.50,274.50,-0.54,"22,656.00","6,333,379.70"
291,2023-12-28,271.00,281.70,269.50,276.00,0.36,"11,269.00","3,094,653.50"
292,2023-12-27,280.00,293.00,272.00,275.00,-1.79,"41,626.00","11,684,865.60"
293,2023-12-24,280.00,294.00,276.70,280.00,-1.93,"22,062.00","6,229,184.60"
294,2023-12-21,272.60,286.60,270.00,285.50,2.66,"17,554.00","4,914,717.80"
295,2023-12-20,280.00,290.10,269.00,278.10,-0.68,"25,011.00","6,933,528.00"
296,2023-12-19,280.00,281.10,265.00,280.00,-1.75,"17,878.00","4,886,500.40"
297,2023-12-18,290.00,295.80,270.00,285.00,-1.04,"20,748.00","5,797,927.90"
298,2023-12-17,266.50,288.90,260.00,288.00,5.92,"27,132.00","7,577,262.00"
299,2023-12-14,257.00,272.00,252.00,271.90,4.50,"8,445.00","2,228,590.00"
300,2023-12-13,256.00,275.00,256.00,260.20,1.64,"33,744.00","9,072,353.90"
301,2023-12-12,235.20,263.80,231.00,256.00,6.71,"38,941.00","9,905,555.60"
302,2023-12-11,252.00,257.00,231.40,239.90,-3.27,"10,005.00","2,403,639.50"
