S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
305,2023-12-06,701.00,710.00,688.00,688.00,-3.10,365.00,"255,377.20"
306,2023-12-05,702.50,710.10,702.50,710.00,-0.77,356.00,"252,611.00"
307,2023-12-04,701.10,725.00,701.10,715.50,0.07,275.00,"194,465.20"
308,2023-12-03,740.00,740.00,700.70,715.00,-4.67,371.00,"267,262.50"
309,2023-11-30,700.00,750.00,700.00,750.00,5.63,238.00,"173,402.00"
310,2023-11-29,716.00,716.00,705.00,710.00,1.14,97.00,"68,737.00"
311,2023-11-28,718.00,724.00,702.00,702.00,-1.97,520.00,"372,186.00"
312,2023-11-27,720.00,725.00,715.40,716.10,0.10,90.00,"64,808.20"
313,2023-11-26,714.00,730.00,712.00,715.40,0.18,233.00,"166,900.80"
314,2023-11-23,701.00,714.80,687.10,714.10,-0.13,354.00,"248,905.10"
315,2023-11-22,724.00,724.00,674.30,715.00,-3.21,697.00,"485,328.10"
316,2023-11-21,724.30,738.70,710.00,738.70,-0.04,71.00,"50,962.00"
317,2023-11-20,749.70,775.00,720.30,739.00,0.54,687.00,"520,735.80"
318,2023-11-09,765.00,765.00,721.00,735.00,-2.58,375.00,"276,521.30"
319,2023-11-08,733.00,762.00,733.00,754.50,4.79,182.00,"134,157.20"
320,2023-11-07,718.00,720.00,718.00,720.00,2.27,137.00,"98,600.00"
321,2023-11-06,702.00,715.00,702.00,704.00,0.14,150.00,"106,238.00"
322,2023-11-05,712.00,712.00,700.80,703.00,-3.13,97.00,"68,574.40"
323,2023-11-02,702.00,725.70,702.00,725.70,2.07,199.00,"142,207.80"
324,2023-11-01,720.00,720.00,710.00,711.00,-1.11,206.00,"146,547.90"
325,2023-10-31,711.00,720.00,711.00,719.00,0.56,71.00,"50,718.00"
326,2023-10-30,720.00,720.00,711.10,715.00,-2.05,184.00,"131,683.40"
327,2023-10-29,740.00,740.00,730.00,730.00,0.00,42.00,"30,880.00"
328,2023-10-19,755.00,755.00,715.00,730.00,-3.57,227.00,"165,131.00"
