S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
327,2023-11-05,216.6,224.4,216.6,219.0,-0.9,"1,640.00","359,232.00"
328,2023-11-02,220.7,229.5,220.7,221.0,-1.78,"3,565.00","796,461.60"
329,2023-11-01,223.0,232.1,223.0,225.0,-0.88,"2,454.00","552,368.00"
330,2023-10-31,232.2,232.2,225.0,227.0,-4.18,"1,800.00","409,856.00"
331,2023-10-30,226.3,236.9,222.2,236.9,2.6,"2,375.00","541,489.00"
332,2023-10-29,239.1,239.1,230.0,230.9,-5.33,"2,810.00","649,506.00"
333,2023-10-19,245.0,246.5,234.0,243.9,-2.4,"10,694.00","2,571,663.70"
334,2023-10-18,234.3,250.0,229.7,249.9,4.56,"6,709.00","1,613,903.90"
335,2023-10-17,228.0,241.3,227.4,239.0,3.02,"7,014.00","1,623,828.50"
336,2023-10-16,234.3,234.3,225.0,232.0,-2.93,"5,870.00","1,339,857.00"
337,2023-10-12,245.0,260.0,239.0,239.0,-4.4,"17,782.00","4,288,880.00"
338,2023-10-11,258.9,258.9,244.1,250.0,-1.73,"6,695.00","1,672,182.50"
339,2023-10-10,250.0,260.0,241.1,254.4,3.63,"7,214.00","1,763,741.50"
