S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
270,2024-02-18,546.0,550.0,536.1,542.0,-1.44,"16,482.00","8,964,706.90"
271,2024-02-15,555.0,564.0,547.1,549.9,-0.9,"20,934.00","11,602,683.60"
272,2024-02-14,567.0,567.0,552.4,554.9,-0.56,"8,988.00","5,007,005.10"
273,2024-02-13,560.0,566.9,550.0,558.0,-2.09,"37,095.00","20,676,707.20"
274,2024-02-12,567.0,570.0,550.1,569.9,2.5,"13,714.00","7,728,440.10"
275,2024-02-11,570.0,570.0,555.0,556.0,-1.8,"11,917.00","6,703,012.60"
276,2024-02-08,576.0,576.0,558.0,566.2,0.04,"5,579.00","3,148,302.10"
277,2024-02-07,583.1,583.1,566.0,566.0,-4.87,"19,254.00","10,980,002.00"
278,2024-02-06,551.0,599.5,551.0,595.0,7.4,"11,495.00","6,491,717.50"
279,2024-02-05,572.5,583.0,553.0,554.0,-1.3,"16,992.00","9,581,198.00"
280,2024-02-04,616.0,624.0,614.0,618.9,0.52,"65,524.00","40,498,133.10"
281,2024-02-01,627.0,635.0,610.0,615.7,-1.72,"35,211.00","21,913,440.50"
282,2024-01-31,636.2,639.0,625.0,626.5,-1.18,"35,216.00","22,230,336.50"
283,2024-01-30,641.5,646.6,630.7,634.0,0.63,"24,202.00","15,398,520.00"
284,2024-01-29,644.0,644.0,629.2,630.0,-0.79,"15,805.00","10,005,861.90"
285,2024-01-28,639.4,639.4,627.0,635.0,1.28,"11,705.00","7,425,846.30"
286,2024-01-25,638.0,639.0,623.0,627.0,0.0,"11,154.00","7,003,015.50"
287,2024-01-24,645.0,645.0,626.0,627.0,-1.1,"12,625.00","8,009,861.80"
288,2024-01-23,636.0,640.0,628.0,634.0,1.12,"26,696.00","16,939,789.70"
289,2024-01-22,642.3,653.0,625.6,627.0,-2.34,"39,461.00","24,889,395.20"
290,2024-01-21,669.1,669.1,635.0,642.0,-2.13,"45,415.00","29,337,025.10"
291,2024-01-18,652.0,668.0,648.0,656.0,-1.34,"43,439.00","28,532,542.10"
